run_number,subrun_number,event_number,ppfx_cv,weightSplineTimesTune,sss_candidate_min_dist,reco_shower_energy_max,reco_shower_nuscore,reco_shower_trackscore,reco_shower_theta_yz,reco_shower_phi_yx,reco_shower_opening_angle,cos_theta,bdt_score
18010.000,6.000,331.000,-0.000,-14622437014834134384640.000,55.609,179.159,0.087,0.046,0.469,2.837,0.211,0.468,0.009
14641.000,95.000,4795.000,-0.000,-14622437014834134384640.000,13.029,72.411,0.026,0.375,-1.725,-1.436,0.162,-0.244,0.005
16036.000,215.000,10788.000,-0.000,-14622437014834134384640.000,6.088,534.643,0.000,0.009,-0.273,-1.293,0.334,0.929,0.037
17080.000,41.000,2056.000,-0.000,-14622437014834134384640.000,29.152,1562.383,0.998,0.012,-0.323,-0.584,0.299,0.851,0.275
18748.000,313.000,15677.000,-0.000,-14622437014834134384640.000,22.852,383.889,0.103,0.000,1.347,1.390,0.075,0.332,0.005
16867.000,186.000,9305.000,-0.000,-14622437014834134384640.000,25.863,38.765,0.077,0.025,-1.152,-1.207,0.313,0.315,0.003
15486.000,294.000,14750.000,-0.000,-14622437014834134384640.000,11.734,18.065,0.042,0.324,1.557,1.664,0.248,0.112,0.002
17609.000,14.000,706.000,-0.000,-14622437014834134384640.000,8.755,215.646,0.200,0.012,0.950,0.783,0.119,0.563,0.012
15520.000,88.000,4402.000,-0.000,-14622437014834134384640.000,30.082,925.328,0.000,0.000,-0.050,-2.984,0.552,0.916,0.028
15520.000,110.000,5536.000,-0.000,-14622437014834134384640.000,17.502,131.010,0.067,0.275,-1.415,-2.093,0.163,0.003,0.009
18900.000,22.000,1112.000,-0.000,-14622437014834134384640.000,67.757,191.437,0.000,0.064,-0.627,-1.683,0.413,0.733,0.033
18900.000,22.000,1134.000,-0.000,-14622437014834134384640.000,0.134,309.561,0.000,0.011,0.592,2.274,0.121,0.763,0.018
15794.000,57.000,2878.000,-0.000,-14622437014834134384640.000,12.218,285.422,0.043,0.161,1.173,2.041,0.197,0.403,0.004
18514.000,280.000,14009.000,-0.000,-14622437014834134384640.000,0.050,293.919,0.000,0.000,-0.721,-0.456,0.730,0.466,0.016
15639.000,16.000,837.000,-0.000,-14622437014834134384640.000,47.643,60.802,0.063,0.174,-1.926,-1.260,0.285,-0.403,0.010
15639.000,58.000,2901.000,-0.000,-14622437014834134384640.000,78.970,91.831,0.797,0.376,-0.425,-0.973,0.055,0.849,0.105
15639.000,58.000,2940.000,-0.000,-14622437014834134384640.000,7.338,28.055,0.032,0.252,-1.633,-2.265,0.139,-0.180,0.002
15639.000,150.000,7506.000,-0.000,-14622437014834134384640.000,0.059,489.218,0.000,0.136,0.836,1.152,0.205,0.730,0.027
15016.000,46.000,2344.000,-0.000,-14622437014834134384640.000,15.786,498.395,0.122,0.021,-0.758,-1.618,0.354,0.644,0.009
14165.000,10.000,513.000,-0.000,-14622437014834134384640.000,168.900,25.864,0.106,0.313,0.529,1.557,0.150,0.910,0.022
17056.000,175.000,8768.000,-0.000,-14622437014834134384640.000,13.500,91.559,0.027,0.126,0.688,2.052,0.170,0.766,0.012
17056.000,175.000,8792.000,-0.000,-14622437014834134384640.000,37.359,200.466,0.254,0.160,0.918,1.623,0.104,0.683,0.016
14369.000,108.000,5414.000,-0.000,-14622437014834134384640.000,10.398,1056.531,0.626,0.020,0.113,0.406,0.075,0.984,0.117
18490.000,133.000,6682.000,-0.000,-14622437014834134384640.000,114.038,94.600,0.333,0.486,0.022,3.084,0.122,0.902,0.114
18213.000,5.000,282.000,-0.000,-14622437014834134384640.000,-99999.000,278.940,0.698,0.189,0.035,0.057,0.045,0.892,0.924
18032.000,140.000,7026.000,-0.000,-14622437014834134384640.000,37.468,920.700,0.055,0.001,0.087,0.139,0.163,0.888,0.978
18032.000,334.000,16707.000,-0.000,-14622437014834134384640.000,94.231,492.402,0.016,0.006,-2.530,-1.736,0.274,-0.876,0.093
16676.000,56.000,2821.000,-0.000,-14622437014834134384640.000,12.300,36.627,0.985,0.230,0.033,0.129,0.387,0.983,0.325
16160.000,82.000,4114.000,-0.000,-14622437014834134384640.000,13.748,134.630,0.026,0.139,-0.719,-1.546,0.194,0.677,0.012
17394.000,139.000,6953.000,-0.000,-14622437014834134384640.000,-99999.000,137.021,0.040,0.065,1.740,2.199,0.124,-0.097,0.005
15391.000,233.000,11695.000,-0.000,-14622437014834134384640.000,0.524,53.974,0.165,0.100,0.644,1.663,0.280,0.851,0.017
17245.000,65.000,3299.000,-0.000,-14622437014834134384640.000,0.261,43.214,0.000,0.005,1.812,1.097,0.356,-0.084,0.004
14205.000,9.000,499.000,-0.000,-14622437014834134384640.000,13.264,210.250,0.148,0.017,2.142,0.476,0.086,-0.166,0.012
14248.000,4.000,201.000,-0.000,-14622437014834134384640.000,105.435,43.133,0.017,0.288,-1.057,-1.912,0.197,0.354,0.002
14248.000,6.000,321.000,-0.000,-14622437014834134384640.000,53.703,178.146,0.062,0.147,1.223,2.440,0.034,0.234,0.004
14248.000,11.000,551.000,-0.000,-14622437014834134384640.000,130.007,280.928,0.281,0.051,-1.079,-1.862,0.528,0.342,0.012
14248.000,13.000,693.000,-0.000,-14622437014834134384640.000,7.165,106.158,0.019,0.132,-1.433,-1.081,0.096,0.064,0.007
14425.000,102.000,5129.000,-0.000,-14622437014834134384640.000,60.675,46.234,0.251,0.442,0.001,3.141,0.137,0.742,0.022
14425.000,126.000,6318.000,-0.000,-14622437014834134384640.000,27.885,551.382,0.854,0.073,-0.353,-1.134,0.319,0.894,0.066
17300.000,20.000,1023.000,-0.000,-14622437014834134384640.000,53.737,121.177,0.197,0.139,-0.718,-0.716,0.073,0.587,0.023
14350.000,24.000,1209.000,-0.000,-14622437014834134384640.000,160.521,42.066,0.054,0.198,-1.006,-1.742,0.192,0.425,0.002
14350.000,33.000,1653.000,-0.000,-14622437014834134384640.000,21.336,845.805,0.101,0.002,0.307,0.352,0.271,0.805,0.261
18234.000,76.000,3822.000,-0.000,-14622437014834134384640.000,10.471,162.546,0.060,0.289,0.453,1.193,0.077,0.937,0.077
14377.000,55.000,2770.000,-0.000,-14622437014834134384640.000,2.240,606.110,0.838,0.005,-0.161,-0.439,0.136,0.935,0.389
15222.000,101.000,5072.000,-0.000,-14622437014834134384640.000,28.714,41.755,0.649,0.235,0.288,2.403,0.195,0.912,0.025
14626.000,149.000,7476.000,-0.000,-14622437014834134384640.000,-99999.000,213.571,0.297,0.190,0.384,0.223,0.176,0.564,0.040
16150.000,306.000,15320.000,-0.000,-14622437014834134384640.000,79.210,748.803,0.988,0.042,0.026,0.063,0.176,0.949,0.987
17530.000,146.000,7348.000,-0.000,-14622437014834134384640.000,5.463,33.898,0.143,0.177,-1.049,-1.082,0.350,0.398,0.004
17956.000,269.000,13493.000,-0.000,-14622437014834134384640.000,14.236,71.680,0.119,0.164,-1.370,-2.435,0.301,0.002,0.005
17956.000,317.000,15896.000,-0.000,-14622437014834134384640.000,9.579,211.394,0.011,0.011,-1.546,-1.705,0.246,-0.091,0.005
17011.000,27.000,1358.000,-0.000,-14622437014834134384640.000,133.063,220.814,0.044,0.030,-0.490,-1.146,0.091,0.823,0.080
16060.000,10.000,517.000,-0.000,-14622437014834134384640.000,47.074,598.487,0.965,0.001,0.585,0.578,0.123,0.726,0.303
16060.000,151.000,7554.000,-0.000,-14622437014834134384640.000,197.834,87.276,0.039,0.072,2.142,1.165,0.122,-0.393,0.018
17482.000,155.000,7773.000,-0.000,-14622437014834134384640.000,107.567,298.817,0.011,0.143,-1.296,-1.710,0.137,0.154,0.005
14186.000,80.000,4032.000,-0.000,-14622437014834134384640.000,20.337,164.779,0.059,0.297,-1.405,-1.591,0.058,0.057,0.005
16934.000,50.000,2541.000,-0.000,-14622437014834134384640.000,9.819,26.301,0.010,0.317,0.783,0.891,0.644,0.714,0.061
16216.000,26.000,1315.000,-0.000,-14622437014834134384640.000,0.137,167.135,0.000,0.024,0.458,1.373,0.120,0.939,0.079
14539.000,178.000,8919.000,-0.000,-14622437014834134384640.000,6.214,208.789,0.770,0.064,-0.008,-3.094,0.275,0.962,0.066
15931.000,254.000,12723.000,-0.000,-14622437014834134384640.000,7.015,127.875,0.051,0.143,2.640,0.780,0.178,-0.701,0.029
15931.000,528.000,26402.000,-0.000,-14622437014834134384640.000,91.288,312.259,0.000,0.494,-0.267,-1.625,0.674,0.927,0.064
17341.000,113.000,5683.000,-0.000,-14622437014834134384640.000,37.044,174.607,0.558,0.302,-0.403,-2.874,0.103,0.434,0.010
16286.000,383.000,19160.000,-0.000,-14622437014834134384640.000,25.163,178.706,0.135,0.014,0.625,0.630,0.232,0.725,0.149
16095.000,396.000,19832.000,-0.000,-14622437014834134384640.000,-99999.000,436.753,0.610,0.015,0.565,1.917,0.309,0.863,0.035
15988.000,63.000,3187.000,-0.000,-14622437014834134384640.000,58.454,107.957,0.019,0.367,2.090,2.018,0.279,-0.399,0.006
15676.000,144.000,7234.000,-0.000,-14622437014834134384640.000,21.832,281.460,0.267,0.011,0.790,2.229,0.201,0.639,0.013
15799.000,25.000,1272.000,-0.000,-14622437014834134384640.000,0.669,852.566,0.990,0.007,-0.019,-0.066,0.265,0.971,0.476
17355.000,122.000,6130.000,-1000247708154498349949070612140916736.000,0.000,138.161,277.923,0.119,0.061,0.282,0.654,0.470,0.949,0.738
18761.000,28.000,1414.000,-0.000,-14622437014834134384640.000,-99999.000,207.449,0.076,0.049,2.280,1.155,0.133,-0.510,0.008
17742.000,1.000,66.000,-0.000,-14622437014834134384640.000,0.067,599.120,0.000,0.001,-0.685,-1.507,0.259,0.703,0.010
17742.000,4.000,202.000,-0.000,-14622437014834134384640.000,0.028,653.709,0.238,0.214,0.883,0.649,0.268,0.555,0.013
18463.000,116.000,5817.000,-0.000,-14622437014834134384640.000,86.019,317.913,0.347,0.060,0.015,2.955,0.433,0.983,0.043
17874.000,89.000,4458.000,-0.000,-14622437014834134384640.000,33.695,629.787,0.028,0.016,0.871,0.728,0.237,0.598,0.027
18520.000,33.000,1698.000,-0.000,-14622437014834134384640.000,28.855,169.427,0.155,0.041,-0.703,-1.874,0.255,0.658,0.011
18708.000,2.000,118.000,-0.000,-14622437014834134384640.000,8.450,293.730,0.938,0.047,0.163,0.582,0.224,0.985,0.487
15473.000,185.000,9264.000,-0.000,-14622437014834134384640.000,-99999.000,127.986,0.040,0.137,-1.050,-1.139,0.143,0.402,0.006
17621.000,50.000,2545.000,-0.000,-14622437014834134384640.000,6.308,73.982,0.368,0.064,2.711,0.717,0.167,-0.738,0.084
17569.000,14.000,716.000,-0.000,-14622437014834134384640.000,17.785,829.692,0.999,0.010,0.120,0.250,0.126,0.936,0.978
17569.000,26.000,1338.000,-0.000,-14622437014834134384640.000,1.262,691.066,0.038,0.113,-0.419,-1.893,0.124,0.844,0.012
15106.000,32.000,1606.000,-0.000,-14622437014834134384640.000,148.619,92.238,0.027,0.113,1.945,1.672,0.679,-0.270,0.032
15106.000,32.000,1608.000,-0.000,-14622437014834134384640.000,24.630,238.012,0.149,0.014,-1.106,-2.682,0.180,0.100,0.007
15118.000,99.000,4955.000,-0.000,-14622437014834134384640.000,27.678,29.222,0.028,0.160,-1.199,-1.891,0.164,0.226,0.002
15640.000,236.000,11829.000,-0.000,-14622437014834134384640.000,74.230,29.843,0.044,0.401,0.975,1.759,0.162,0.624,0.010
15640.000,263.000,13191.000,-0.000,-14622437014834134384640.000,65.975,182.645,0.080,0.354,-2.983,-0.157,0.248,-0.650,0.063
17232.000,0.000,44.000,-0.000,-14622437014834134384640.000,5.187,259.957,0.010,0.164,-0.323,-1.496,0.614,0.908,0.045
14332.000,12.000,633.000,-0.000,-14622437014834134384640.000,19.595,63.085,0.268,0.395,0.306,3.060,0.185,0.179,0.006
14332.000,25.000,1281.000,-0.000,-14622437014834134384640.000,6.698,351.335,0.546,0.003,0.798,1.065,0.121,0.743,0.024
15917.000,203.000,10169.000,-0.000,-14622437014834134384640.000,21.599,813.126,0.327,0.038,-0.672,-1.144,0.330,0.705,0.024
15917.000,435.000,21783.000,-0.000,-14622437014834134384640.000,24.326,385.687,0.393,0.005,0.735,1.008,0.168,0.774,0.034
17851.000,271.000,13560.000,-0.000,-14622437014834134384640.000,22.061,191.258,0.541,0.177,-0.151,-2.776,0.182,0.868,0.045
17851.000,283.000,14159.000,-0.000,-14622437014834134384640.000,70.056,135.639,0.023,0.500,0.072,0.017,0.033,0.306,0.012
15901.000,333.000,16677.000,-0.000,-14622437014834134384640.000,27.433,75.815,0.992,0.377,-0.399,-0.636,0.204,0.808,0.541
14280.000,19.000,952.000,-0.000,-14622437014834134384640.000,0.139,326.249,0.000,0.010,-0.059,-0.091,0.257,0.871,0.881
14280.000,56.000,2843.000,-0.000,-14622437014834134384640.000,36.314,56.305,0.006,0.048,0.432,0.692,0.306,0.878,0.320
16741.000,285.000,14257.000,-0.000,-14622437014834134384640.000,37.648,138.615,0.148,0.321,-0.632,-1.104,0.230,0.729,0.024
14467.000,71.000,3562.000,-0.000,-14622437014834134384640.000,6.145,273.828,0.505,0.036,0.646,0.707,0.091,0.745,0.102
14467.000,124.000,6232.000,-0.000,-14622437014834134384640.000,0.233,29.851,0.000,0.041,-0.812,-0.767,0.135,0.531,0.003
14467.000,268.000,13409.000,-0.000,-14622437014834134384640.000,60.695,856.189,1.000,0.007,0.036,0.059,0.088,0.891,0.991
17865.000,90.000,4513.000,-0.000,-14622437014834134384640.000,19.600,483.746,0.549,0.002,0.240,2.122,0.356,0.966,0.046
17865.000,140.000,7007.000,-0.000,-14622437014834134384640.000,16.769,917.250,0.699,0.047,0.416,1.347,0.298,0.953,0.028
15882.000,117.000,5873.000,-0.000,-14622437014834134384640.000,73.119,590.515,0.524,0.025,-0.662,-1.543,0.218,0.718,0.017
17994.000,0.000,8.000,-0.000,-14622437014834134384640.000,254.526,342.617,0.017,0.011,-1.190,-1.725,0.134,0.256,0.003
14634.000,28.000,1412.000,-0.000,-14622437014834134384640.000,0.100,27.969,0.000,0.018,1.585,1.918,0.167,0.060,0.004
17865.000,385.000,19276.000,-0.000,-14622437014834134384640.000,29.776,254.811,0.418,0.012,0.644,0.722,0.074,0.752,0.085
15844.000,29.000,1465.000,-0.000,-14622437014834134384640.000,0.083,121.134,0.000,0.359,-0.922,-2.973,0.181,0.030,0.004
14556.000,36.000,1805.000,-0.000,-14622437014834134384640.000,46.498,363.350,0.565,0.008,-0.565,-1.077,0.216,0.772,0.062
16697.000,28.000,1442.000,-0.000,-14622437014834134384640.000,-99999.000,265.612,0.041,0.467,-0.924,-0.189,0.042,0.196,0.007
18057.000,73.000,3694.000,-0.000,-14622437014834134384640.000,-99999.000,84.004,0.021,0.354,0.859,1.370,0.303,0.731,0.021
18035.000,142.000,7110.000,-0.000,-14622437014834134384640.000,5.529,184.802,0.061,0.190,1.514,1.766,0.266,0.144,0.004
17998.000,96.000,4832.000,-0.000,-14622437014834134384640.000,6.402,469.621,0.984,0.030,-0.435,-1.824,0.375,0.841,0.026
18010.000,313.000,15700.000,-0.000,-14622437014834134384640.000,60.684,179.556,0.074,0.132,-2.183,-1.709,0.328,-0.661,0.024
17223.000,3.000,192.000,-0.000,-14622437014834134384640.000,14.172,29.628,0.056,0.388,0.754,2.422,0.187,0.578,0.004
17356.000,114.000,5745.000,-0.000,-14622437014834134384640.000,204.889,41.440,0.025,0.444,-0.574,-0.870,0.146,0.737,0.011
16292.000,22.000,1116.000,-0.000,-14622437014834134384640.000,0.874,603.852,0.000,0.004,-0.425,-1.453,0.208,0.862,0.019
16292.000,22.000,1127.000,-0.000,-14622437014834134384640.000,7.973,38.659,0.276,0.135,0.370,2.548,0.239,0.811,0.011
17865.000,228.000,11407.000,-0.000,-14622437014834134384640.000,289.549,512.081,0.218,0.007,0.395,0.744,0.099,0.912,0.348
17865.000,228.000,11441.000,-0.000,-14622437014834134384640.000,0.621,110.457,0.000,0.086,-0.345,-0.866,0.220,0.884,0.085
15092.000,73.000,3683.000,-0.000,-14622437014834134384640.000,21.298,415.415,0.390,0.002,0.132,0.126,0.104,0.748,0.350
17249.000,23.000,1155.000,-0.000,-14622437014834134384640.000,18.168,96.881,0.358,0.312,0.257,1.407,0.571,0.988,0.089
17249.000,355.000,17754.000,-0.000,-14622437014834134384640.000,0.560,24.454,0.038,0.066,0.737,3.075,0.239,0.001,0.004
15486.000,95.000,4767.000,-0.000,-14622437014834134384640.000,0.139,715.221,0.000,0.139,0.241,2.086,0.380,0.968,0.030
15486.000,347.000,17381.000,-0.000,-14622437014834134384640.000,118.947,407.663,0.885,0.003,-0.111,-0.794,0.335,0.976,0.256
14409.000,56.000,2827.000,-0.000,-14622437014834134384640.000,14.554,54.110,0.029,0.484,-1.980,-0.875,0.154,-0.342,0.005
17413.000,200.000,10006.000,-0.000,-14622437014834134384640.000,229.937,46.976,0.136,0.155,-2.678,-0.586,0.131,-0.731,0.006
17765.000,13.000,659.000,-0.000,-14622437014834134384640.000,119.059,897.662,0.995,0.146,0.025,0.052,0.107,0.933,0.992
14300.000,167.000,8376.000,-0.000,-14622437014834134384640.000,107.122,294.076,0.852,0.047,0.402,0.381,0.313,0.737,0.588
17109.000,137.000,6887.000,-0.000,-14622437014834134384640.000,-99999.000,75.138,0.629,0.446,-0.029,-0.042,0.113,0.864,0.806
18008.000,57.000,2867.000,-0.000,-14622437014834134384640.000,0.058,381.175,0.000,0.271,0.467,0.867,0.269,0.900,0.179
18008.000,57.000,2888.000,-0.000,-14622437014834134384640.000,0.423,224.368,0.540,0.031,-0.008,-3.122,0.090,0.882,0.087
17849.000,252.000,12625.000,-0.000,-14622437014834134384640.000,3.503,356.563,0.120,0.059,0.692,1.415,0.388,0.834,0.056
18754.000,233.000,11670.000,-0.000,-14622437014834134384640.000,93.580,687.710,0.897,0.000,0.066,0.183,0.079,0.965,0.880
16209.000,403.000,20158.000,-0.000,-14622437014834134384640.000,38.187,442.224,0.403,0.029,0.651,0.890,0.150,0.800,0.070
15462.000,155.000,7792.000,-0.000,-14622437014834134384640.000,9.674,61.015,0.032,0.453,2.250,2.259,0.156,-0.497,0.004
15466.000,154.000,7725.000,-0.000,-14622437014834134384640.000,32.390,1001.279,1.000,0.004,0.287,0.729,0.082,0.959,0.596
17452.000,17.000,861.000,-0.000,-14622437014834134384640.000,189.119,134.076,0.462,0.008,-1.057,-1.947,0.058,0.347,0.010
16888.000,70.000,3545.000,-0.000,-14622437014834134384640.000,35.926,105.414,0.630,0.478,0.261,2.825,0.084,0.724,0.026
16888.000,398.000,19904.000,-0.000,-14622437014834134384640.000,-99999.000,344.111,0.022,0.013,-0.759,-2.320,0.178,0.501,0.007
15160.000,86.000,4316.000,-0.000,-14622437014834134384640.000,22.622,113.377,0.010,0.230,-1.127,-1.421,0.084,0.337,0.005
18028.000,140.000,7037.000,-0.000,-14622437014834134384640.000,18.242,189.819,0.608,0.007,0.386,2.605,0.099,0.767,0.019
18732.000,24.000,1211.000,-0.000,-14622437014834134384640.000,36.966,531.213,0.000,0.014,0.261,0.470,0.262,0.914,0.881
18732.000,24.000,1219.000,-0.000,-14622437014834134384640.000,0.065,145.316,0.000,0.021,0.631,0.668,0.250,0.738,0.131
18510.000,427.000,21391.000,-0.000,-14622437014834134384640.000,0.353,277.734,0.000,0.054,2.617,0.856,0.197,-0.706,0.032
17663.000,62.000,3116.000,-0.000,-14622437014834134384640.000,-99999.000,42.385,0.073,0.131,-0.747,-1.826,0.273,0.631,0.007
17663.000,62.000,3125.000,-0.000,-14622437014834134384640.000,4.558,44.902,0.059,0.418,0.931,1.715,0.255,0.663,0.006
16437.000,122.000,6112.000,-0.000,-14622437014834134384640.000,38.745,538.267,0.012,0.007,-1.088,-0.701,0.082,0.310,0.006
18631.000,263.000,13181.000,-0.000,-14622437014834134384640.000,117.233,75.131,0.548,0.432,-2.989,-2.931,0.117,-0.857,0.146
17460.000,50.000,2513.000,-0.000,-14622437014834134384640.000,26.972,70.940,0.108,0.085,2.444,1.697,0.172,-0.695,0.026
15870.000,256.000,12806.000,-0.000,-14622437014834134384640.000,27.734,26.095,0.093,0.271,-1.198,-2.137,0.126,0.186,0.003
15870.000,279.000,13962.000,-0.000,-14622437014834134384640.000,12.622,462.683,0.000,0.087,-1.450,-1.530,0.638,0.017,0.011
17171.000,28.000,1430.000,-0.000,-14622437014834134384640.000,443.908,45.743,0.465,0.357,0.324,0.438,0.186,0.850,0.093
17371.000,362.000,18113.000,-0.000,-14622437014834134384640.000,0.139,558.045,0.000,0.000,0.508,1.811,0.075,0.902,0.030
18928.000,234.000,11722.000,-0.000,-14622437014834134384640.000,-99999.000,82.877,0.065,0.103,-1.747,-1.720,0.351,-0.286,0.009
18928.000,234.000,11738.000,-0.000,-14622437014834134384640.000,24.527,67.243,0.253,0.486,0.713,0.380,0.081,0.495,0.018
17875.000,360.000,18024.000,-0.000,-14622437014834134384640.000,-99999.000,448.175,0.167,0.001,-0.315,-0.587,0.142,0.858,0.276
15138.000,33.000,1668.000,-0.000,-14622437014834134384640.000,52.898,43.694,0.075,0.415,-1.122,-1.902,0.111,0.296,0.002
16467.000,49.000,2452.000,-0.000,-14622437014834134384640.000,44.449,40.576,0.077,0.168,-1.045,-1.072,0.240,0.401,0.004
16467.000,150.000,7531.000,-0.000,-14622437014834134384640.000,65.587,88.357,0.099,0.048,-1.558,-1.582,0.695,-0.094,0.026
17658.000,78.000,3927.000,-0.000,-14622437014834134384640.000,14.851,59.605,0.000,0.002,-1.021,-0.892,0.284,0.397,0.007
15117.000,129.000,6479.000,-0.000,-14622437014834134384640.000,67.081,852.659,0.903,0.065,0.043,0.061,0.193,0.855,0.940
15117.000,151.000,7558.000,-0.000,-14622437014834134384640.000,10.399,152.539,0.173,0.103,-0.641,-2.003,0.083,0.684,0.011
15291.000,44.000,2210.000,-0.000,-14622437014834134384640.000,8.053,109.413,0.702,0.248,0.037,3.000,0.277,0.942,0.083
15291.000,44.000,2235.000,-0.000,-14622437014834134384640.000,6.704,130.130,0.420,0.275,0.352,2.711,0.069,0.726,0.013
17975.000,126.000,6310.000,-0.000,-14622437014834134384640.000,65.097,790.585,0.905,0.040,-0.352,-0.692,0.228,0.855,0.317
18232.000,19.000,955.000,-0.000,-14622437014834134384640.000,67.042,262.558,0.010,0.013,-1.577,-1.660,0.034,-0.119,0.006
14298.000,8.000,418.000,-0.000,-14622437014834134384640.000,4.516,39.604,0.068,0.398,-0.981,-1.109,0.165,0.458,0.003
14298.000,77.000,3873.000,-0.000,-14622437014834134384640.000,105.997,141.512,0.006,0.283,-0.840,-0.847,0.265,0.530,0.014
16813.000,19.000,996.000,-0.000,-14622437014834134384640.000,0.165,413.961,0.349,0.001,0.358,2.476,0.126,0.850,0.030
16150.000,45.000,2291.000,-0.000,-14622437014834134384640.000,14.973,325.246,0.872,0.003,-0.748,-0.623,0.097,0.529,0.073
15266.000,49.000,2484.000,-0.000,-14622437014834134384640.000,54.887,2296.064,0.076,0.009,-0.023,-0.060,0.227,0.951,0.847
17265.000,17.000,859.000,-10587071020017909760.000,0.000,-99999.000,211.073,0.014,0.500,-1.018,-1.728,0.102,0.416,0.003
17218.000,7.000,355.000,-0.000,-14622437014834134384640.000,-99999.000,62.450,0.276,0.325,-0.458,-0.670,0.083,0.774,0.059
16113.000,104.000,5204.000,-0.000,-14622437014834134384640.000,37.678,579.589,0.165,0.007,0.230,1.379,0.063,0.992,0.023
14736.000,32.000,1621.000,-0.000,-14622437014834134384640.000,86.334,918.228,0.819,0.001,-0.124,-1.666,0.228,0.970,0.015
14736.000,172.000,8601.000,-0.000,-14622437014834134384640.000,33.582,138.659,0.457,0.057,0.481,2.235,0.268,0.845,0.029
17210.000,138.000,6906.000,-0.000,-14622437014834134384640.000,17.800,152.965,0.066,0.034,-0.811,-1.766,0.291,0.588,0.009
17447.000,54.000,2737.000,-0.000,-14622437014834134384640.000,0.226,130.212,0.577,0.141,-0.801,-2.764,0.125,0.227,0.014
17407.000,67.000,3378.000,-0.000,-14622437014834134384640.000,0.366,280.796,0.295,0.181,0.177,0.055,0.020,0.374,0.028
18615.000,495.000,24753.000,-0.000,-14622437014834134384640.000,-99999.000,754.213,0.586,0.000,-0.000,-0.000,0.298,0.818,0.757
18021.000,361.000,18097.000,-0.000,-14622437014834134384640.000,11.402,94.357,0.024,0.378,0.804,1.778,0.319,0.744,0.012
15234.000,10.000,507.000,-0.000,-14622437014834134384640.000,15.306,186.727,0.017,0.027,-1.447,-2.077,0.442,-0.023,0.010
15234.000,89.000,4480.000,-0.000,-14622437014834134384640.000,0.128,325.888,0.000,0.020,-0.465,-1.543,0.330,0.839,0.021
17361.000,26.000,1328.000,-0.000,-14622437014834134384640.000,-99999.000,94.869,0.436,0.161,-2.491,-0.893,0.237,-0.732,0.035
17361.000,282.000,14113.000,-0.000,-14622437014834134384640.000,27.253,169.297,0.095,0.104,0.365,0.498,0.109,0.849,0.505
16769.000,142.000,7134.000,-0.000,-14622437014834134384640.000,7.754,45.495,0.050,0.156,-0.902,-0.253,0.536,0.241,0.011
15800.000,109.000,5474.000,-0.000,-14622437014834134384640.000,133.819,460.275,0.993,0.024,-0.526,-1.007,0.321,0.790,0.157
15882.000,38.000,1912.000,-0.000,-14622437014834134384640.000,10.010,129.141,0.017,0.127,1.733,1.435,0.246,-0.044,0.006
14531.000,0.000,26.000,-0.000,-14622437014834134384640.000,9.151,472.754,0.865,0.004,0.171,1.922,0.343,0.988,0.019
16167.000,41.000,2067.000,-14747.215,-2344335872.000,-99999.000,76.004,0.113,0.199,-1.935,-2.223,0.078,-0.414,0.014
14463.000,80.000,4008.000,-0.000,-14622437014834134384640.000,42.576,510.633,0.101,0.201,-1.358,-0.360,0.047,0.112,0.006
17413.000,176.000,8826.000,-0.000,-14622437014834134384640.000,16.448,92.985,0.135,0.083,0.855,1.498,0.288,0.734,0.013
17226.000,35.000,1751.000,-0.000,-14622437014834134384640.000,44.728,407.824,0.000,0.041,0.277,0.292,0.149,0.780,0.484
17841.000,3.000,168.000,-0.000,-14622437014834134384640.000,65.543,142.649,0.956,0.212,3.042,2.764,0.420,-0.966,0.521
14548.000,77.000,3868.000,-0.000,-14622437014834134384640.000,31.205,42.033,0.873,0.171,1.479,2.951,0.157,-0.040,0.021
17091.000,21.000,1093.000,-0.000,-14622437014834134384640.000,72.997,593.355,0.224,0.077,2.702,2.559,0.218,-0.758,0.024
16196.000,208.000,10421.000,-0.000,-14622437014834134384640.000,-99999.000,40.007,0.042,0.394,-0.954,-1.261,0.126,0.491,0.002
18935.000,396.000,19825.000,-0.000,-14622437014834134384640.000,88.868,66.343,0.210,0.145,-2.693,-2.634,0.126,-0.789,0.067
18489.000,154.000,7717.000,-0.000,-14622437014834134384640.000,7.603,55.731,0.680,0.138,-0.142,-0.480,0.274,0.953,0.453
18927.000,0.000,18.000,-0.000,-14622437014834134384640.000,187.794,1335.857,0.522,0.050,-0.091,-0.053,0.307,0.563,0.055
17091.000,7.000,384.000,-0.000,-14622437014834134384640.000,8.782,489.691,0.732,0.005,-0.268,-0.598,0.226,0.894,0.539
18663.000,47.000,2377.000,-0.000,-14622437014834134384640.000,8.161,233.477,0.298,0.009,0.657,1.935,0.125,0.810,0.016
14394.000,3.000,164.000,-0.000,-14622437014834134384640.000,7.393,602.461,0.079,0.038,0.206,0.231,0.163,0.800,0.352
14394.000,49.000,2462.000,-0.000,-14622437014834134384640.000,-99999.000,31.511,0.085,0.445,-1.102,-1.436,0.189,0.360,0.003
17159.000,12.000,649.000,-0.000,-14622437014834134384640.000,1.818,342.321,0.774,0.002,-0.387,-2.355,0.073,0.794,0.025
14534.000,43.000,2163.000,-0.000,-14622437014834134384640.000,0.163,59.276,0.000,0.050,1.369,1.851,0.410,0.270,0.007
