run_number,subrun_number,event_number,ppfx_cv,weightSplineTimesTune,sss_candidate_min_dist,reco_shower_energy_max,reco_shower_nuscore,reco_shower_trackscore,reco_shower_theta_yz,reco_shower_phi_yx,reco_shower_opening_angle,cos_theta,bdt_score
17343.000,33.000,1685.000,-0.000,-14622437014834134384640.000,67.533,143.954,0.084,0.474,1.145,2.451,0.062,0.281,0.006
14573.000,49.000,2463.000,-0.000,-14622437014834134384640.000,-99999.000,140.579,0.109,0.078,0.789,2.260,0.152,0.628,0.013
16199.000,267.000,13367.000,-0.000,-14622437014834134384640.000,-99999.000,138.796,0.022,0.262,-1.076,-2.537,0.133,0.171,0.004
16150.000,45.000,2291.000,-0.000,-14622437014834134384640.000,14.961,336.871,0.486,0.004,-0.744,-0.621,0.094,0.531,0.016
15715.000,84.000,4209.000,-0.000,-14622437014834134384640.000,0.723,163.625,0.000,0.046,0.894,2.205,0.076,0.571,0.005
14377.000,37.000,1869.000,-0.000,-14622437014834134384640.000,-99999.000,126.251,0.016,0.452,1.058,1.784,0.131,0.554,0.003
17354.000,36.000,1850.000,-0.000,-14622437014834134384640.000,0.217,94.578,0.000,0.005,-2.233,-1.993,0.300,-0.680,0.052
14383.000,43.000,2170.000,-0.000,-14622437014834134384640.000,19.282,124.481,0.013,0.208,-0.319,-2.917,0.216,0.472,0.005
14383.000,43.000,2194.000,-0.000,-14622437014834134384640.000,17.277,85.502,0.191,0.059,0.847,2.388,0.193,0.526,0.007
15961.000,501.000,25052.000,-0.000,-14622437014834134384640.000,-99999.000,650.248,0.235,0.012,1.136,0.794,0.178,0.436,0.014
15969.000,423.000,21195.000,-0.000,-14622437014834134384640.000,5.229,629.446,0.432,0.011,-0.118,-0.094,0.297,0.670,0.067
17271.000,24.000,1225.000,-0.000,-14622437014834134384640.000,1.307,327.443,0.219,0.327,-0.178,-1.303,0.232,0.959,0.030
15257.000,77.000,3875.000,-0.000,-14622437014834134384640.000,37.225,837.696,0.962,0.033,0.085,0.122,0.502,0.863,0.786
14830.000,3.000,177.000,-0.000,-14622437014834134384640.000,0.162,230.360,0.000,0.333,0.832,1.867,0.400,0.711,0.014
14830.000,30.000,1536.000,-0.000,-14622437014834134384640.000,46.914,838.822,0.875,0.002,-0.192,-0.375,0.068,0.892,0.542
14790.000,64.000,3237.000,-0.000,-14622437014834134384640.000,104.572,681.129,0.000,0.000,-1.320,-2.655,0.667,-0.001,0.011
17271.000,174.000,8732.000,-0.000,-14622437014834134384640.000,-99999.000,234.755,0.807,0.277,-0.127,-1.345,0.154,0.972,0.078
16733.000,28.000,1420.000,-0.000,-14622437014834134384640.000,20.480,591.380,0.227,0.069,-0.496,-1.232,0.221,0.823,0.017
16733.000,101.000,5074.000,-0.000,-14622437014834134384640.000,185.110,344.974,0.899,0.046,0.193,1.083,0.382,0.996,0.283
17056.000,175.000,8792.000,-0.000,-14622437014834134384640.000,37.369,212.731,0.264,0.143,0.917,1.623,0.104,0.683,0.018
17371.000,186.000,9313.000,-0.000,-14622437014834134384640.000,84.768,275.394,0.219,0.226,-1.340,-1.648,0.087,0.117,0.008
14139.000,220.000,11033.000,-0.000,-14622437014834134384640.000,108.503,83.328,0.498,0.044,0.093,3.101,0.207,0.329,0.020
17235.000,33.000,1658.000,-0.000,-14622437014834134384640.000,48.417,90.498,0.020,0.121,1.298,1.121,0.321,0.368,0.011
17011.000,19.000,986.000,-0.000,-14622437014834134384640.000,0.154,148.731,0.017,0.056,-0.983,-1.484,0.325,0.465,0.005
17011.000,27.000,1358.000,-0.000,-14622437014834134384640.000,133.049,228.454,0.023,0.088,-0.508,-1.305,0.067,0.818,0.027
14438.000,40.000,2030.000,-0.000,-14622437014834134384640.000,4.655,238.247,0.780,0.237,0.362,2.517,0.123,0.831,0.014
14438.000,81.000,4083.000,-0.000,-14622437014834134384640.000,-99999.000,360.951,0.007,0.005,-1.290,-1.094,0.250,0.190,0.007
17524.000,55.000,2758.000,-0.000,-14622437014834134384640.000,73.747,898.452,0.290,0.003,0.438,0.555,0.133,0.823,0.521
16125.000,23.000,1194.000,-0.000,-14622437014834134384640.000,37.359,54.232,0.019,0.137,-2.209,-1.202,0.350,-0.622,0.029
14512.000,7.000,374.000,-0.000,-14622437014834134384640.000,23.558,860.397,0.009,0.001,-0.900,-1.361,0.129,0.539,0.004
15466.000,179.000,8957.000,-0.000,-14622437014834134384640.000,298.621,196.131,0.034,0.117,0.850,1.033,0.269,0.702,0.067
17152.000,93.000,4670.000,-0.000,-14622437014834134384640.000,18.722,1085.530,0.120,0.042,-1.044,-2.116,0.186,0.323,0.005
18937.000,104.000,5210.000,-0.000,-14622437014834134384640.000,133.799,283.759,0.193,0.047,2.386,1.096,0.300,-0.586,0.016
14209.000,57.000,2864.000,-0.000,-14622437014834134384640.000,34.239,55.227,0.115,0.278,0.390,2.793,0.183,0.603,0.013
18922.000,181.000,9088.000,-0.000,-14622437014834134384640.000,64.342,111.746,0.132,0.006,-2.551,-0.497,0.182,-0.559,0.028
14587.000,98.000,4928.000,-0.000,-14622437014834134384640.000,5.953,350.776,0.514,0.358,0.361,2.004,0.296,0.940,0.021
14587.000,98.000,4939.000,-0.000,-14622437014834134384640.000,43.876,112.661,0.067,0.034,-1.341,-1.296,0.257,0.139,0.009
17664.000,16.000,823.000,-0.000,-14622437014834134384640.000,25.384,124.610,0.017,0.458,-1.203,-2.004,0.067,0.205,0.004
18712.000,395.000,19793.000,-0.000,-14622437014834134384640.000,12.343,168.175,0.000,0.012,-0.906,-2.092,0.234,0.448,0.005
15482.000,12.000,633.000,-0.000,-14622437014834134384640.000,4.448,87.192,0.249,0.288,0.635,2.529,0.222,0.607,0.012
18710.000,21.000,1093.000,-0.000,-14622437014834134384640.000,41.551,89.160,0.047,0.220,-2.445,-2.480,0.158,-0.690,0.024
15013.000,280.000,14016.000,-0.000,-14622437014834134384640.000,19.502,104.398,0.047,0.215,1.959,1.516,0.129,-0.273,0.004
15262.000,82.000,4117.000,-0.000,-14622437014834134384640.000,14.956,173.945,0.007,0.014,1.183,1.475,0.623,0.478,0.016
15909.000,250.000,12522.000,-0.000,-14622437014834134384640.000,0.130,39.548,0.067,0.199,-1.532,-1.963,0.245,-0.093,0.003
15909.000,256.000,12838.000,-0.000,-14622437014834134384640.000,7.980,80.028,0.507,0.157,-0.190,-1.417,0.143,0.955,0.060
14401.000,258.000,12944.000,-0.000,-14622437014834134384640.000,32.878,159.639,0.005,0.342,-1.169,-1.650,0.117,0.284,0.003
14191.000,23.000,1183.000,-0.000,-14622437014834134384640.000,15.077,109.006,0.106,0.095,0.632,0.682,0.212,0.744,0.065
17150.000,47.000,2358.000,-0.000,-14622437014834134384640.000,134.325,44.648,0.028,0.245,1.486,2.106,0.110,0.124,0.003
14903.000,325.000,16272.000,-0.000,-14622437014834134384640.000,5.097,191.745,0.325,0.160,0.496,2.139,0.476,0.859,0.030
18622.000,53.000,2661.000,-0.000,-14622437014834134384640.000,6.445,238.415,0.100,0.010,1.780,1.598,0.202,-0.104,0.004
18622.000,54.000,2741.000,-0.000,-14622437014834134384640.000,115.868,36.855,0.117,0.480,-1.086,-1.786,0.223,0.346,0.004
15801.000,417.000,20876.000,-14747.215,-2344335872.000,20.132,1237.157,0.652,0.002,-2.730,-2.673,0.281,-0.795,0.089
17621.000,50.000,2545.000,-0.000,-14622437014834134384640.000,6.307,76.339,0.374,0.055,2.726,0.718,0.170,-0.752,0.079
15489.000,109.000,5481.000,-0.000,-14622437014834134384640.000,14.425,314.948,0.052,0.004,1.385,1.880,0.052,0.250,0.003
15489.000,154.000,7702.000,-0.000,-14622437014834134384640.000,-99999.000,38.275,0.581,0.071,-3.109,-3.063,0.340,-0.949,0.234
14597.000,32.000,1618.000,-0.000,-14622437014834134384640.000,24.782,320.031,0.660,0.010,-0.359,-0.475,0.084,0.780,0.230
17413.000,176.000,8826.000,-0.000,-14622437014834134384640.000,16.448,99.290,0.135,0.091,0.857,1.505,0.292,0.733,0.013
14954.000,39.000,1973.000,-0.000,-14622437014834134384640.000,69.078,478.251,0.286,0.005,-0.294,-0.178,0.277,0.552,0.038
15828.000,190.000,9517.000,-0.000,-14622437014834134384640.000,0.280,557.231,0.000,0.003,0.333,0.640,0.068,0.921,0.658
18709.000,324.000,16230.000,-0.000,-14622437014834134384640.000,0.772,199.455,0.000,0.073,2.507,1.756,0.101,-0.739,0.016
17860.000,5.000,291.000,-0.000,-14622437014834134384640.000,-99999.000,45.620,0.149,0.299,0.797,0.451,0.220,0.496,0.005
17406.000,12.000,614.000,-0.000,-14622437014834134384640.000,109.543,65.297,0.010,0.050,-0.587,-1.172,0.250,0.764,0.037
17406.000,14.000,701.000,-0.000,-14622437014834134384640.000,7.038,335.276,0.876,0.013,0.361,1.793,0.222,0.955,0.028
15677.000,365.000,18269.000,-0.000,-14622437014834134384640.000,24.374,2508.223,0.660,0.001,-0.500,-0.727,0.076,0.759,0.012
15677.000,365.000,18277.000,-0.000,-14622437014834134384640.000,0.645,68.380,0.000,0.302,-0.779,-1.858,0.085,0.601,0.008
18032.000,554.000,27734.000,-0.000,-14622437014834134384640.000,-99999.000,621.670,0.785,0.003,0.042,0.097,0.114,0.944,0.981
17070.000,93.000,4665.000,-0.000,-14622437014834134384640.000,29.759,217.736,0.023,0.000,-1.357,-1.683,0.221,0.097,0.004
17070.000,192.000,9605.000,-0.000,-14622437014834134384640.000,5.104,642.477,0.879,0.015,0.111,0.132,0.128,0.816,0.615
15222.000,101.000,5072.000,-0.000,-14622437014834134384640.000,28.714,41.755,0.649,0.235,0.288,2.403,0.195,0.912,0.025
18701.000,186.000,9303.000,-0.000,-14622437014834134384640.000,0.896,96.249,0.349,0.400,0.937,2.787,0.188,0.209,0.006
15863.000,48.000,2415.000,-0.000,-14622437014834134384640.000,39.201,296.980,0.351,0.026,0.091,0.301,0.101,0.979,0.787
17134.000,105.000,5264.000,-0.000,-14622437014834134384640.000,0.352,387.688,0.000,0.447,0.164,0.443,0.008,0.967,0.327
16489.000,1.000,68.000,-0.000,-14622437014834134384640.000,31.654,77.396,0.010,0.092,-1.695,-2.233,0.352,-0.229,0.005
18467.000,79.000,3965.000,-0.000,-14622437014834134384640.000,29.980,768.516,0.941,0.108,-0.342,-0.680,0.158,0.860,0.244
14356.000,291.000,14585.000,-0.000,-14622437014834134384640.000,-99999.000,131.995,0.051,0.025,-0.831,-2.545,0.254,0.341,0.006
14350.000,24.000,1209.000,-0.000,-14622437014834134384640.000,160.521,42.069,0.054,0.197,-1.006,-1.742,0.192,0.425,0.002
14301.000,27.000,1374.000,-0.000,-14622437014834134384640.000,89.785,148.928,0.422,0.132,0.521,1.750,0.581,0.902,0.073
16147.000,4.000,216.000,-0.000,-14622437014834134384640.000,0.162,84.702,0.000,0.021,-1.163,-0.799,0.286,0.273,0.008
18234.000,76.000,3822.000,-0.000,-14622437014834134384640.000,10.491,170.661,0.055,0.212,0.453,1.193,0.077,0.937,0.083
17594.000,125.000,6282.000,-0.000,-14622437014834134384640.000,14.875,144.627,0.096,0.018,1.087,1.334,0.150,0.560,0.010
17361.000,380.000,19001.000,-0.000,-14622437014834134384640.000,27.205,65.941,0.429,0.076,-0.402,-1.598,0.137,0.870,0.031
14700.000,12.000,642.000,-0.000,-14622437014834134384640.000,48.332,239.907,0.033,0.022,0.344,1.728,0.111,0.963,0.038
17162.000,31.000,1588.000,-0.000,-14622437014834134384640.000,13.560,38.453,0.038,0.170,-1.633,-2.001,0.135,-0.186,0.002
17162.000,31.000,1594.000,-0.000,-14622437014834134384640.000,25.109,280.545,0.059,0.065,-1.184,-1.593,0.293,0.274,0.006
17162.000,90.000,4542.000,-0.000,-14622437014834134384640.000,66.563,17.251,0.314,0.463,0.475,2.204,0.621,0.857,0.078
18752.000,97.000,4887.000,-0.000,-14622437014834134384640.000,5.905,294.087,0.000,0.011,-0.511,-1.635,0.239,0.810,0.014
18752.000,271.000,13560.000,-0.000,-14622437014834134384640.000,28.460,64.104,0.028,0.226,2.209,2.400,0.103,-0.432,0.005
17162.000,43.000,2161.000,-0.000,-14622437014834134384640.000,61.344,235.581,0.868,0.176,-0.100,-0.121,0.102,0.806,0.692
17985.000,305.000,15295.000,-0.000,-14622437014834134384640.000,6.098,270.416,0.994,0.016,0.235,2.219,0.201,0.960,0.079
17985.000,377.000,18873.000,-0.000,-14622437014834134384640.000,31.237,29.790,0.206,0.108,1.212,0.817,0.529,0.388,0.019
15160.000,86.000,4316.000,-0.000,-14622437014834134384640.000,22.621,113.383,0.010,0.230,-1.127,-1.421,0.084,0.337,0.005
16051.000,43.000,2197.000,-0.000,-14622437014834134384640.000,16.990,58.701,0.009,0.350,0.223,0.605,0.369,0.967,0.186
16051.000,144.000,7235.000,-0.000,-14622437014834134384640.000,5.746,118.253,0.000,0.244,-0.829,-1.615,0.309,0.588,0.006
16051.000,209.000,10451.000,-0.000,-14622437014834134384640.000,5.509,715.352,0.818,0.014,-0.205,-0.310,0.047,0.843,0.031
15160.000,146.000,7339.000,-0.000,-14622437014834134384640.000,-99999.000,106.587,0.079,0.036,1.647,1.429,0.261,0.042,0.010
15160.000,228.000,11432.000,-0.000,-14622437014834134384640.000,-99999.000,211.136,0.309,0.004,1.011,1.196,0.099,0.610,0.030
17509.000,14.000,704.000,-0.000,-14622437014834134384640.000,7.098,66.228,0.185,0.108,-0.170,-0.073,0.243,0.452,0.015
17509.000,14.000,719.000,-0.000,-14622437014834134384640.000,68.390,231.951,0.609,0.466,-3.063,-2.930,0.071,-0.963,0.482
17509.000,14.000,731.000,-0.000,-14622437014834134384640.000,-99999.000,99.608,0.065,0.038,2.583,1.315,0.204,-0.766,0.044
16901.000,76.000,3840.000,-0.000,-14622437014834134384640.000,61.113,20.384,0.085,0.357,0.884,1.237,0.145,0.707,0.016
14897.000,112.000,5610.000,-0.000,-14622437014834134384640.000,7.798,18.269,0.036,0.212,-1.675,-0.993,0.205,-0.132,0.003
17693.000,91.000,4589.000,-1000247708154498349949070612140916736.000,0.000,47.644,269.251,0.078,0.099,2.197,0.789,0.058,-0.336,0.009
18685.000,564.000,28248.000,-0.000,-14622437014834134384640.000,14.083,95.734,0.162,0.127,-2.579,-2.229,0.315,-0.858,0.033
17190.000,23.000,1199.000,-0.000,-14622437014834134384640.000,83.238,777.650,0.000,0.001,-0.745,-1.188,0.130,0.654,0.014
17190.000,24.000,1224.000,-0.000,-14622437014834134384640.000,5.554,88.779,0.316,0.255,-0.370,-2.803,0.092,0.561,0.013
17791.000,40.000,2040.000,-0.000,-14622437014834134384640.000,71.785,115.847,0.019,0.122,1.015,1.044,0.059,0.585,0.019
15590.000,21.000,1061.000,-0.000,-14622437014834134384640.000,199.048,41.584,0.127,0.220,1.120,1.980,0.168,0.462,0.004
17181.000,105.000,5253.000,-0.000,-14622437014834134384640.000,5.652,59.905,0.758,0.267,0.314,2.905,0.103,0.539,0.021
16867.000,186.000,9305.000,-0.000,-14622437014834134384640.000,25.863,38.765,0.077,0.025,-1.152,-1.207,0.313,0.315,0.003
14531.000,0.000,26.000,-0.000,-14622437014834134384640.000,9.156,487.471,0.213,0.007,0.153,1.966,0.372,0.989,0.021
17765.000,13.000,659.000,-0.000,-14622437014834134384640.000,119.048,929.759,0.999,0.199,0.023,0.049,0.108,0.934,0.990
17348.000,0.000,47.000,-0.000,-14622437014834134384640.000,19.152,51.375,0.023,0.051,0.677,2.364,0.232,0.666,0.009
16858.000,255.000,12799.000,-0.000,-14622437014834134384640.000,11.102,183.213,0.286,0.008,0.602,1.486,0.145,0.880,0.027
17835.000,117.000,5876.000,-0.000,-14622437014834134384640.000,97.448,190.499,0.452,0.016,-0.573,-2.128,0.206,0.709,0.023
15689.000,108.000,5435.000,-0.000,-14622437014834134384640.000,-99999.000,136.419,0.041,0.369,0.778,1.599,0.177,0.779,0.013
15689.000,138.000,6909.000,-0.000,-14622437014834134384640.000,-99999.000,97.481,0.427,0.276,-1.054,-1.509,0.220,0.401,0.009
15319.000,2.000,117.000,-0.000,-14622437014834134384640.000,41.388,1892.858,0.582,0.029,0.151,0.217,0.149,0.867,0.883
15319.000,2.000,128.000,-0.000,-14622437014834134384640.000,5.310,101.181,0.176,0.066,1.238,0.673,0.097,0.334,0.010
14938.000,1.000,95.000,-0.000,-14622437014834134384640.000,37.288,27.375,0.085,0.248,-1.589,-1.283,0.119,-0.097,0.003
15960.000,27.000,1366.000,-0.000,-14622437014834134384640.000,8.870,52.281,0.993,0.338,0.199,2.623,0.117,0.912,0.139
17383.000,165.000,8298.000,-0.000,-14622437014834134384640.000,9.414,1963.555,0.954,0.004,0.176,0.301,0.216,0.905,0.864
18701.000,99.000,4977.000,-0.000,-14622437014834134384640.000,56.896,61.079,0.184,0.007,-1.003,-1.607,0.502,0.441,0.017
17955.000,85.000,4297.000,-0.000,-14622437014834134384640.000,11.702,158.161,0.019,0.037,-0.536,-1.600,0.269,0.797,0.011
18903.000,282.000,14136.000,-0.000,-14622437014834134384640.000,26.877,230.173,0.557,0.015,1.982,0.681,0.148,-0.138,0.026
15167.000,164.000,8202.000,-0.000,-14622437014834134384640.000,11.511,125.148,0.415,0.353,-0.315,-0.676,0.026,0.877,0.045
18701.000,198.000,9936.000,-0.000,-14622437014834134384640.000,16.564,124.219,0.297,0.024,-0.432,-0.976,0.179,0.845,0.090
18701.000,235.000,11795.000,-0.000,-14622437014834134384640.000,7.836,80.511,0.221,0.136,0.387,2.734,0.363,0.670,0.021
17413.000,226.000,11343.000,-0.000,-14622437014834134384640.000,10.794,21.404,0.171,0.343,-0.328,-0.376,0.166,0.750,0.024
16731.000,141.000,7054.000,-0.000,-14622437014834134384640.000,5.052,284.789,0.728,0.002,0.752,1.402,0.095,0.800,0.021
16006.000,385.000,19285.000,-0.000,-14622437014834134384640.000,30.450,124.250,0.164,0.098,-0.304,-0.355,0.241,0.761,0.141
15457.000,149.000,7485.000,-0.000,-14622437014834134384640.000,57.358,125.862,0.009,0.294,-1.081,-1.133,0.242,0.374,0.007
17226.000,18.000,924.000,-0.000,-14622437014834134384640.000,67.060,102.056,0.301,0.298,-0.312,-0.337,0.057,0.737,0.163
16247.000,99.000,4978.000,-0.000,-14622437014834134384640.000,37.505,92.061,0.050,0.134,2.386,1.205,0.101,-0.607,0.025
17139.000,296.000,14849.000,-0.000,-14622437014834134384640.000,35.760,20.306,0.116,0.420,0.580,2.767,0.202,0.453,0.005
15465.000,22.000,1139.000,-0.000,-14622437014834134384640.000,48.440,127.174,0.030,0.102,-1.823,-1.284,0.218,-0.315,0.008
17182.000,7.000,387.000,-0.000,-14622437014834134384640.000,30.490,478.447,0.216,0.006,1.103,0.637,0.099,0.407,0.010
17695.000,3.000,164.000,-0.000,-14622437014834134384640.000,-99999.000,162.170,0.058,0.207,-1.554,-1.296,0.042,-0.064,0.004
17695.000,3.000,175.000,-0.000,-14622437014834134384640.000,9.493,92.915,0.093,0.107,0.175,3.102,0.181,0.142,0.006
14813.000,67.000,3399.000,-0.000,-14622437014834134384640.000,9.313,200.511,0.143,0.336,0.430,2.483,0.224,0.795,0.016
16874.000,368.000,18447.000,-0.000,-14622437014834134384640.000,0.163,170.249,0.000,0.007,0.980,1.279,0.296,0.641,0.028
14610.000,123.000,6167.000,-0.000,-14622437014834134384640.000,9.607,117.856,0.811,0.114,0.019,0.074,0.222,0.982,0.568
18935.000,359.000,17968.000,-0.000,-14622437014834134384640.000,-99999.000,592.968,0.873,0.018,0.703,0.603,0.088,0.656,0.194
14603.000,33.000,1654.000,-0.000,-14622437014834134384640.000,10.497,598.429,0.000,0.063,-0.041,-2.349,0.562,0.982,0.019
14603.000,33.000,1693.000,-0.000,-14622437014834134384640.000,-99999.000,382.741,0.161,0.031,-0.853,-0.896,0.065,0.531,0.007
17681.000,35.000,1800.000,-0.000,-14622437014834134384640.000,7.861,199.462,0.340,0.093,0.230,2.972,0.247,0.531,0.008
16573.000,38.000,1945.000,-14747.215,-2344335872.000,19.746,832.329,0.553,0.148,-0.096,-0.235,0.358,0.935,0.392
17210.000,138.000,6906.000,-0.000,-14622437014834134384640.000,17.800,152.966,0.066,0.034,-0.811,-1.766,0.291,0.588,0.009
15360.000,74.000,3721.000,-0.000,-14622437014834134384640.000,30.240,149.473,0.156,0.036,0.705,1.440,0.116,0.827,0.061
14124.000,65.000,3275.000,-0.000,-14622437014834134384640.000,9.647,499.329,0.929,0.076,0.193,0.230,0.257,0.819,0.426
15111.000,84.000,4227.000,-0.000,-14622437014834134384640.000,-99999.000,105.799,0.096,0.282,-1.584,-0.684,0.034,-0.014,0.006
18489.000,154.000,7717.000,-0.000,-14622437014834134384640.000,-99999.000,551.774,0.232,0.028,1.553,0.299,0.138,0.112,0.014
17169.000,277.000,13886.000,-0.000,-14622437014834134384640.000,92.274,58.145,0.707,0.403,0.237,0.167,0.134,0.639,0.222
15386.000,50.000,2541.000,-0.000,-14622437014834134384640.000,38.336,650.490,0.878,0.030,0.233,1.751,0.170,0.985,0.039
16059.000,70.000,3543.000,-0.000,-14622437014834134384640.000,0.005,66.887,0.000,0.481,-0.458,-0.596,0.043,0.749,0.017
15314.000,21.000,1058.000,-0.000,-14622437014834134384640.000,18.874,31.986,0.039,0.382,-0.949,-3.023,0.173,-0.007,0.002
16379.000,220.000,11002.000,-0.000,-14622437014834134384640.000,16.793,50.630,0.082,0.114,-0.642,-0.377,0.465,0.469,0.023
16379.000,220.000,11029.000,-0.000,-14622437014834134384640.000,0.057,517.950,0.000,0.005,0.538,1.884,0.272,0.880,0.044
14644.000,35.000,1756.000,-0.000,-14622437014834134384640.000,10.469,3421.125,0.009,0.035,1.491,0.551,0.510,0.164,0.010
14644.000,216.000,10849.000,-0.000,-14622437014834134384640.000,0.201,20.265,0.000,0.022,0.458,2.477,0.150,0.777,0.013
16119.000,26.000,1321.000,-0.000,-14622437014834134384640.000,5.223,350.028,0.980,0.033,0.153,0.255,0.107,0.900,0.948
16119.000,143.000,7170.000,-0.000,-14622437014834134384640.000,35.908,513.496,0.243,0.003,-0.155,-0.110,0.158,0.624,0.087
15677.000,329.000,16486.000,-0.000,-14622437014834134384640.000,471.090,28.315,0.263,0.023,-0.208,-0.146,0.296,0.615,0.020
16978.000,513.000,25653.000,-0.000,-14622437014834134384640.000,10.806,219.458,0.134,0.101,0.251,2.791,0.103,0.771,0.012
18224.000,13.000,689.000,-0.000,-14622437014834134384640.000,-99999.000,21.797,0.154,0.406,0.889,1.171,0.225,0.696,0.015
16119.000,37.000,1887.000,-0.000,-14622437014834134384640.000,17.029,70.244,0.003,0.116,-1.943,-1.622,0.295,-0.463,0.006
17223.000,3.000,192.000,-0.000,-14622437014834134384640.000,14.172,29.629,0.056,0.388,0.754,2.422,0.187,0.578,0.004
15330.000,118.000,5916.000,-0.000,-14622437014834134384640.000,5.059,569.505,0.388,0.010,0.933,1.135,0.177,0.660,0.015
17994.000,0.000,8.000,-0.000,-14622437014834134384640.000,254.495,357.260,0.014,0.007,-1.191,-1.725,0.136,0.255,0.003
15917.000,203.000,10169.000,-0.000,-14622437014834134384640.000,21.599,837.912,0.390,0.014,-0.597,-1.127,0.360,0.755,0.024
17850.000,8.000,449.000,-0.000,-14622437014834134384640.000,4.324,738.315,0.000,0.446,0.546,0.832,0.241,0.849,0.066
17850.000,43.000,2155.000,-0.000,-14622437014834134384640.000,15.580,173.590,0.028,0.407,-1.488,-1.012,0.035,0.021,0.003
17850.000,43.000,2178.000,-0.000,-14622437014834134384640.000,24.649,1135.559,0.494,0.002,0.054,0.059,0.098,0.787,0.487
14469.000,43.000,2185.000,-0.000,-14622437014834134384640.000,22.800,830.040,0.019,0.008,-1.675,-1.606,0.499,-0.211,0.016
14959.000,300.000,15004.000,-0.000,-14622437014834134384640.000,19.074,224.152,0.260,0.009,-0.383,-2.087,0.155,0.844,0.023
15301.000,106.000,5330.000,-0.000,-14622437014834134384640.000,0.260,807.997,0.907,0.001,0.245,0.476,0.108,0.927,0.921
16835.000,4.000,221.000,-0.000,-14622437014834134384640.000,10.265,787.442,0.000,0.000,1.314,1.669,0.485,0.346,0.006
15603.000,26.000,1328.000,-0.000,-14622437014834134384640.000,6.416,320.388,0.159,0.013,1.626,2.467,0.135,-0.029,0.003
17190.000,10.000,520.000,-0.000,-14622437014834134384640.000,-99999.000,114.261,0.668,0.075,3.114,0.315,0.151,-0.978,0.122
17080.000,12.000,637.000,-0.000,-14622437014834134384640.000,0.067,73.045,0.000,0.048,-1.320,-1.521,0.211,0.147,0.006
16960.000,74.000,3734.000,-0.000,-14622437014834134384640.000,-99999.000,41.954,0.088,0.444,1.057,0.855,0.156,0.510,0.004
16741.000,285.000,14257.000,-0.000,-14622437014834134384640.000,37.728,142.944,0.149,0.161,-0.627,-1.100,0.226,0.732,0.040
14956.000,223.000,11159.000,-0.000,-14622437014834134384640.000,57.792,562.840,0.894,0.010,0.340,0.299,0.200,0.717,0.295
18944.000,6.000,316.000,-0.000,-14622437014834134384640.000,64.643,149.723,0.825,0.039,0.282,0.457,0.108,0.893,0.938
15391.000,80.000,4032.000,-1000247708154498349949070612140916736.000,0.000,34.945,222.851,0.112,0.019,-1.026,-1.834,0.125,0.394,0.006
15391.000,216.000,10838.000,-1000247708154498349949070612140916736.000,0.000,23.415,233.955,0.069,0.035,2.032,1.538,0.152,-0.343,0.007
16118.000,24.000,1242.000,-0.000,-14622437014834134384640.000,-99999.000,184.713,0.020,0.374,-1.345,-1.968,0.084,0.080,0.003
18028.000,98.000,4937.000,-0.000,-14622437014834134384640.000,48.019,263.840,0.000,0.479,-1.431,-1.343,0.057,0.050,0.005
15882.000,141.000,7058.000,-0.000,-14622437014834134384640.000,67.078,849.952,0.752,0.074,-0.096,-0.114,0.341,0.799,0.381
15882.000,141.000,7070.000,-0.000,-14622437014834134384640.000,42.919,113.170,0.007,0.148,-1.097,-1.115,0.131,0.359,0.007
14340.000,25.000,1292.000,-0.000,-14622437014834134384640.000,6.970,413.308,0.086,0.003,-0.021,-0.033,0.215,0.883,0.910
17239.000,270.000,13506.000,-0.000,-14622437014834134384640.000,117.574,835.596,0.000,0.002,-0.597,-0.883,0.261,0.723,0.034
18677.000,494.000,24718.000,-0.000,-14622437014834134384640.000,-99999.000,142.220,0.237,0.459,-0.598,-0.807,0.008,0.706,0.023
15166.000,263.000,13171.000,-0.000,-14622437014834134384640.000,16.867,548.973,0.211,0.049,0.540,0.684,0.139,0.807,0.094
18631.000,263.000,13181.000,-0.000,-14622437014834134384640.000,117.232,78.848,0.556,0.457,-2.994,-2.937,0.118,-0.858,0.154
18235.000,259.000,12954.000,-0.000,-14622437014834134384640.000,5.131,147.527,0.073,0.137,2.972,2.982,0.416,-0.720,0.367
15402.000,94.000,4718.000,-0.000,-14622437014834134384640.000,47.093,1079.196,0.952,0.011,0.124,0.192,0.044,0.883,0.905
16495.000,19.000,981.000,-0.000,-14622437014834134384640.000,15.613,852.547,0.994,0.057,0.493,0.990,0.077,0.905,0.223
18784.000,33.000,1693.000,-0.000,-14622437014834134384640.000,34.775,46.889,0.155,0.444,0.732,2.328,0.132,0.641,0.007
17324.000,66.000,3328.000,-0.000,-14622437014834134384640.000,-99999.000,189.182,0.116,0.087,1.520,2.249,0.369,0.072,0.006
15870.000,292.000,14640.000,-0.000,-14622437014834134384640.000,88.145,107.896,0.980,0.399,0.055,0.057,0.279,0.775,0.768
14967.000,130.000,6505.000,-0.000,-14622437014834134384640.000,9.718,231.245,0.029,0.055,-1.239,-0.630,0.139,0.198,0.005
15917.000,204.000,10217.000,-0.000,-14622437014834134384640.000,14.350,133.834,0.120,0.332,-2.054,-2.059,0.411,-0.535,0.015
15436.000,153.000,7663.000,-0.000,-14622437014834134384640.000,26.069,592.581,0.334,0.006,0.151,0.988,0.298,0.999,0.123
