run_number,subrun_number,event_number,ppfx_cv,weightSplineTimesTune,sss_candidate_min_dist,reco_shower_energy_max,reco_shower_nuscore,reco_shower_trackscore,reco_shower_theta_yz,reco_shower_phi_yx,reco_shower_opening_angle,cos_theta,bdt_score
5619.000,22.000,1131.000,-0.000,-14622437014834134384640.000,26.427,321.779,0.636,0.004,0.838,0.958,0.190,0.694,0.030
5024.000,5.000,269.000,-0.000,-14622437014834134384640.000,15.594,56.852,0.166,0.321,-1.696,-0.896,0.162,-0.131,0.006
5203.000,95.000,4787.000,-0.000,-14622437014834134384640.000,35.565,229.030,0.213,0.049,0.218,0.435,0.363,0.931,0.907
5528.000,11.000,561.000,-0.000,-14622437014834134384640.000,104.319,72.837,0.299,0.460,-2.741,-2.792,0.180,-0.709,0.083
4998.000,50.000,2519.000,-0.000,-14622437014834134384640.000,0.055,662.579,0.000,0.004,-0.400,-1.491,0.210,0.874,0.019
5365.000,22.000,1109.000,-0.000,-14622437014834134384640.000,0.382,146.017,0.000,0.453,-2.755,-2.172,0.055,-0.947,0.029
5166.000,2.000,125.000,-0.000,-14622437014834134384640.000,0.043,167.938,0.000,0.009,1.257,1.297,0.360,0.413,0.009
5166.000,2.000,147.000,-0.000,-14622437014834134384640.000,15.623,108.474,0.159,0.137,-1.207,-2.054,0.142,0.193,0.006
5918.000,51.000,2583.000,-0.000,-14622437014834134384640.000,11.143,28.183,0.018,0.341,-0.465,-1.520,0.126,0.840,0.004
5412.000,117.000,5892.000,-0.000,-14622437014834134384640.000,142.415,93.004,0.174,0.185,0.558,0.631,0.331,0.772,0.475
5161.000,12.000,614.000,-0.000,-14622437014834134384640.000,6.651,136.025,0.220,0.458,-1.753,-0.316,0.061,-0.015,0.006
4999.000,2.000,131.000,-0.000,-14622437014834134384640.000,29.768,1062.615,0.998,0.002,0.046,0.083,0.175,0.907,0.988
5616.000,6.000,324.000,-0.000,-14622437014834134384640.000,59.460,347.684,0.265,0.004,-0.746,-1.457,0.275,0.660,0.020
5212.000,21.000,1052.000,-0.000,-14622437014834134384640.000,-99999.000,30.882,0.000,0.190,1.240,1.929,0.308,0.371,0.003
5625.000,41.000,2088.000,-0.000,-14622437014834134384640.000,29.158,79.968,0.114,0.107,0.729,1.168,0.148,0.801,0.048
5891.000,150.000,7513.000,-0.000,-14622437014834134384640.000,0.666,229.763,0.067,0.020,0.846,2.264,0.059,0.584,0.005
5385.000,76.000,3837.000,-0.000,-14622437014834134384640.000,-99999.000,71.713,0.450,0.410,0.156,0.279,0.105,0.912,0.755
5090.000,29.000,1491.000,-0.000,-14622437014834134384640.000,51.409,58.130,0.039,0.248,-0.532,-1.570,0.158,0.800,0.010
5025.000,123.000,6152.000,-0.000,-14622437014834134384640.000,25.907,454.082,0.068,0.380,-1.434,-0.822,0.032,0.076,0.004
5332.000,191.000,9578.000,-0.000,-14622437014834134384640.000,-99999.000,77.855,0.601,0.226,0.039,0.088,0.101,0.941,0.886
5959.000,0.000,20.000,-0.000,-14622437014834134384640.000,194.550,247.084,0.011,0.079,-1.409,-0.919,0.110,0.092,0.007
5418.000,79.000,3951.000,-0.000,-14622437014834134384640.000,0.134,258.090,0.000,0.287,-2.348,-0.357,0.048,-0.287,0.004
5515.000,146.000,7306.000,-0.000,-14622437014834134384640.000,36.597,61.167,0.275,0.099,-0.030,-3.068,0.412,0.885,0.080
5002.000,35.000,1777.000,-0.000,-14622437014834134384640.000,19.939,80.904,0.063,0.142,1.889,0.525,0.232,-0.041,0.011
5002.000,43.000,2160.000,-0.000,-14622437014834134384640.000,29.581,1198.629,0.731,0.006,-0.182,-0.568,0.165,0.941,0.159
5025.000,160.000,8007.000,-0.000,-14622437014834134384640.000,83.565,899.719,0.320,0.039,0.411,0.489,0.070,0.808,0.467
5915.000,3.000,157.000,-0.000,-14622437014834134384640.000,99.860,42.021,0.035,0.115,-1.677,-1.231,0.142,-0.172,0.003
5364.000,126.000,6318.000,-0.000,-14622437014834134384640.000,15.128,274.666,0.088,0.375,-0.275,-2.663,0.064,0.783,0.011
5454.000,96.000,4802.000,-0.000,-14622437014834134384640.000,20.059,466.949,0.722,0.000,-0.245,-0.477,0.589,0.881,0.417
5235.000,28.000,1433.000,-0.000,-14622437014834134384640.000,0.083,51.560,0.000,0.234,-1.275,-1.943,0.174,0.148,0.004
5235.000,47.000,2366.000,-0.000,-14622437014834134384640.000,9.972,279.837,0.235,0.202,1.826,2.049,0.151,-0.168,0.004
5235.000,49.000,2452.000,-0.000,-14622437014834134384640.000,23.690,21.579,0.383,0.109,-0.143,-2.995,0.396,0.639,0.026
5625.000,7.000,357.000,-0.000,-14622437014834134384640.000,12.895,190.028,0.216,0.035,-0.492,-0.754,0.211,0.771,0.030
5436.000,79.000,3969.000,-0.000,-14622437014834134384640.000,60.472,38.512,0.022,0.266,-2.148,-2.301,0.431,-0.552,0.041
5947.000,74.000,3743.000,-0.000,-14622437014834134384640.000,38.130,238.550,0.022,0.106,-1.553,-1.499,0.075,-0.083,0.004
5947.000,75.000,3792.000,-0.000,-14622437014834134384640.000,0.121,118.771,0.025,0.054,-0.901,-1.176,0.098,0.530,0.006
5515.000,99.000,4997.000,-0.000,-14622437014834134384640.000,40.117,552.714,0.413,0.101,0.080,0.134,0.310,0.899,0.960
5124.000,4.000,241.000,-0.000,-14622437014834134384640.000,0.070,645.157,0.000,0.012,0.006,0.013,0.194,0.946,0.933
5929.000,87.000,4390.000,-0.000,-14622437014834134384640.000,98.243,198.977,0.385,0.040,0.197,0.785,0.166,0.989,0.470
5201.000,93.000,4675.000,-0.000,-14622437014834134384640.000,38.376,677.233,0.216,0.008,-0.388,-0.802,0.140,0.851,0.048
5606.000,96.000,4840.000,-0.000,-14622437014834134384640.000,-99999.000,128.616,0.100,0.036,-0.782,-1.929,0.117,0.587,0.010
5090.000,178.000,8902.000,-0.000,-14622437014834134384640.000,14.301,223.183,0.050,0.368,1.836,1.345,0.279,-0.137,0.003
5605.000,88.000,4405.000,-0.000,-14622437014834134384640.000,153.114,20.494,0.284,0.389,0.028,0.019,0.143,0.628,0.039
5143.000,61.000,3083.000,-0.000,-14622437014834134384640.000,31.506,175.719,0.039,0.025,1.879,1.241,0.168,-0.166,0.006
5458.000,95.000,4785.000,-1000247708154498349949070612140916736.000,0.000,47.636,607.976,0.252,0.003,-0.049,-3.050,0.105,0.834,0.017
5458.000,96.000,4838.000,-1000247708154498349949070612140916736.000,0.000,10.918,31.590,0.073,0.369,-1.211,-0.943,0.174,0.251,0.002
5454.000,128.000,6434.000,-0.000,-14622437014834134384640.000,57.146,992.727,0.600,0.001,-0.025,-0.027,0.130,0.781,0.367
5454.000,134.000,6708.000,-0.000,-14622437014834134384640.000,31.537,277.991,0.425,0.436,0.917,1.643,0.207,0.682,0.016
5454.000,137.000,6871.000,-0.000,-14622437014834134384640.000,58.259,6450.393,0.000,0.081,-2.350,-1.226,0.479,-0.729,0.049
4955.000,56.000,2815.000,-0.000,-14622437014834134384640.000,59.370,63.386,0.079,0.206,-0.864,-0.631,0.123,0.447,0.009
5910.000,6.000,310.000,-0.000,-14622437014834134384640.000,110.414,324.417,0.960,0.007,-0.082,-0.306,0.191,0.967,0.809
5459.000,162.000,8107.000,-0.000,-14622437014834134384640.000,0.020,154.473,0.000,0.092,2.677,1.711,0.229,-0.842,0.015
5386.000,4.000,205.000,-0.000,-14622437014834134384640.000,4.660,179.442,0.110,0.163,0.895,2.426,0.060,0.470,0.003
5326.000,92.000,4634.000,-0.000,-14622437014834134384640.000,-99999.000,592.248,0.994,0.007,0.433,1.077,0.172,0.939,0.312
5965.000,28.000,1446.000,-0.000,-14622437014834134384640.000,14.397,144.605,0.067,0.125,2.775,2.903,0.387,-0.563,0.007
5015.000,11.000,554.000,-0.000,-14622437014834134384640.000,32.820,71.255,0.025,0.492,-0.739,-0.328,0.085,0.369,0.008
5015.000,11.000,589.000,-0.000,-14622437014834134384640.000,11.905,118.617,0.908,0.129,-0.431,-2.358,0.121,0.759,0.057
5331.000,139.000,6974.000,-0.000,-14622437014834134384640.000,91.284,74.188,0.046,0.348,2.031,1.198,0.203,-0.299,0.018
5235.000,18.000,929.000,-0.000,-14622437014834134384640.000,0.024,293.475,0.000,0.323,-0.054,-0.273,0.129,0.981,0.241
5598.000,89.000,4499.000,-0.000,-14622437014834134384640.000,38.423,522.113,0.969,0.006,0.103,0.144,0.323,0.859,0.925
5598.000,95.000,4757.000,-0.000,-14622437014834134384640.000,128.378,1032.931,0.000,0.023,0.232,0.257,0.094,0.797,0.405
5001.000,25.000,1256.000,-0.000,-14622437014834134384640.000,110.306,101.549,0.021,0.253,-1.402,-1.626,0.556,0.057,0.018
5965.000,8.000,414.000,-0.000,-14622437014834134384640.000,12.522,394.818,0.992,0.010,0.409,0.792,0.078,0.915,0.482
5965.000,9.000,451.000,-0.000,-14622437014834134384640.000,62.494,49.899,0.027,0.189,1.530,1.525,0.302,0.150,0.004
5384.000,98.000,4919.000,-0.000,-14622437014834134384640.000,45.801,401.225,0.781,0.001,0.278,0.495,0.044,0.911,0.790
5341.000,181.000,9066.000,-0.000,-14622437014834134384640.000,96.058,118.690,0.012,0.434,-1.260,-2.205,0.303,0.120,0.008
5504.000,30.000,1540.000,-0.000,-14622437014834134384640.000,69.623,113.470,0.382,0.487,-2.641,-2.393,0.094,-0.854,0.063
5151.000,205.000,10286.000,-0.000,-14622437014834134384640.000,5.767,679.998,0.856,0.047,-0.030,-0.050,0.332,0.886,0.806
5625.000,185.000,9252.000,-0.000,-14622437014834134384640.000,105.261,156.091,0.210,0.065,1.054,2.476,0.106,0.332,0.007
5388.000,44.000,2234.000,-0.000,-14622437014834134384640.000,-99999.000,26.972,0.000,0.251,-2.023,-1.714,0.115,-0.534,0.005
5925.000,203.000,10173.000,-0.000,-14622437014834134384640.000,20.991,122.606,0.163,0.020,-1.128,-0.914,0.189,0.315,0.009
5458.000,10.000,514.000,-0.000,-14622437014834134384640.000,9.865,108.937,0.089,0.362,-0.714,-2.019,0.108,0.625,0.007
5458.000,10.000,528.000,-0.000,-14622437014834134384640.000,14.852,111.812,0.088,0.195,-1.071,-2.350,0.216,0.237,0.006
5222.000,21.000,1053.000,-0.000,-14622437014834134384640.000,25.963,153.979,0.205,0.035,0.751,2.329,0.070,0.627,0.007
5508.000,62.000,3115.000,-0.000,-14622437014834134384640.000,11.053,237.054,0.941,0.016,0.141,1.964,0.283,0.990,0.035
5533.000,1.000,57.000,-0.000,-14622437014834134384640.000,13.474,437.109,0.942,0.013,0.161,0.364,0.090,0.948,0.944
5087.000,3.000,186.000,-0.000,-14622437014834134384640.000,55.491,215.109,0.779,0.451,-0.261,-3.079,0.068,0.143,0.014
5910.000,103.000,5153.000,-0.000,-14622437014834134384640.000,20.069,100.087,0.038,0.433,1.471,1.676,0.111,0.195,0.003
5910.000,104.000,5241.000,-0.000,-14622437014834134384640.000,16.233,254.725,0.356,0.002,0.787,1.210,0.135,0.769,0.031
5031.000,106.000,5311.000,-0.000,-14622437014834134384640.000,21.410,253.603,0.477,0.007,0.259,0.275,0.252,0.783,0.520
5031.000,108.000,5434.000,-0.000,-14622437014834134384640.000,-99999.000,877.635,0.671,0.000,0.126,0.362,0.203,0.971,0.832
5134.000,10.000,531.000,-0.000,-14622437014834134384640.000,18.829,73.802,0.257,0.393,-0.658,-1.070,0.111,0.707,0.020
5470.000,12.000,641.000,-0.000,-14622437014834134384640.000,59.567,87.937,0.053,0.183,-1.389,-2.155,0.076,0.019,0.011
5064.000,8.000,444.000,-0.000,-14622437014834134384640.000,35.466,1183.967,0.687,0.000,0.199,0.176,0.150,0.723,0.165
4968.000,6.000,311.000,-0.000,-14622437014834134384640.000,0.297,96.947,0.000,0.008,-0.188,-2.642,0.268,0.877,0.052
5223.000,12.000,629.000,-0.000,-14622437014834134384640.000,37.259,895.276,0.046,0.002,-0.483,-0.572,0.121,0.718,0.012
